,0,1,2,3,4,5,6,7
530,3.1313131287878804,3.2069712855003663,-1.1772222219696982,0.26560894396931545,-1.3877787807814457e-16,1.3877787807814457e-17,-2.501597221969698,0.5644190059233936
531,8.13131312878788,3.2069712855003667,-1.2963888886363661,0.2656089439693154,-1.3877787807814457e-16,1.3877787807814457e-17,-2.7548263886363555,0.5644190059233934
532,1.1616161590909257,3.0010711273883044,-0.794444443939395,0.2783133725766694,-1.3877787807814457e-16,1.3877787807814457e-17,-1.6881944439393948,0.5914159166816318
533,7.601010098484835,2.981500968020112,-0.02527777727272751,0.34598892084219324,-1.3877787807814457e-16,1.3877787807814457e-17,-0.053715277272723405,0.7352264567698065
534,5.4797979772727246,3.270130843793258,0.2347222227272705,0.35956223385578695,-1.3877787807814457e-16,1.3877787807814457e-17,0.49878472272727237,0.7640697469195123
535,11.919191916666634,3.297395805218386,1.3613888893939374,0.2867867965752766,-1.3877787807814457e-16,1.3877787807814457e-17,2.892951389393943,0.6094219426768754
536,7.651515154545443,4.244696360874812,1.1473015875757575,0.2870712775368969,-1.3877787807814457e-16,1.3877787807814457e-17,2.438015873181816,0.6100264647304594
537,5.462962965151519,4.263092989550346,1.2676719580303053,0.28545218845596654,-1.3877787807814457e-16,1.3877787807814457e-17,2.6938029103030336,0.6065859004380091
538,2.8464128515151543,3.99323499107208,0.6773941796969662,0.2795764787039183,-1.3877787807814457e-16,1.3877787807814457e-17,1.4394626319696924,0.5941000172262066
539,-2.608132603030313,3.9944049487005477,-0.7526058203030295,0.26451631415487864,-1.3877787807814457e-16,1.3877787807814457e-17,-1.5992873680303177,0.5620971675731243
540,7.240352245454602,4.126944543078019,-0.5978439157575743,0.24844171164447315,-1.3877787807814457e-16,1.3877787807814457e-17,-1.270418320303035,0.5279386372128774
541,25.220150219696933,4.989344937111099,-0.4100661374242409,0.25183239884335606,-1.3877787807814457e-16,1.3877787807814457e-17,-0.8713905419697054,0.535143847495091
542,14.99287749242427,4.996839928120699,-0.4410185190909077,0.24738133912520768,-1.3877787807814457e-16,1.3877787807814457e-17,-0.9371643519696926,0.5256853455949707
543,15.337995339393977,5.1096645716506615,-0.31944444515151327,0.2442919906257203,-1.3877787807814457e-16,1.3877787807814457e-17,-0.6788194446969742,0.5191204800342539
544,23.548951043939397,5.307738502675309,0.2605555548484828,0.11580184027280359,-1.3877787807814457e-16,1.3877787807814457e-17,0.5536805553030222,0.24607891048392969
545,16.927738922727258,4.767430368091402,-0.04711111181818106,0.08285778322591886,-1.3877787807814457e-16,1.3877787807814457e-17,-0.10011111136364548,0.1760727892212186
546,10.601981346969716,5.0253389512028095,0.007829364848483955,0.08795045468704991,-1.3877787807814457e-16,1.3877787807814457e-17,0.01663740030302563,0.186894716083873
547,-1.8750618090908588,5.067569116901926,-0.35412590227272833,0.0860532209037102,-1.3877787807814457e-16,1.3877787807814457e-17,-0.7525175422727282,0.18286309423133099
548,-7.817822754545389,4.751585262758685,-0.19644071681818254,0.08645376321071875,-1.3877787807814457e-16,1.3877787807814457e-17,-0.4174365234848487,0.1837142466274692
549,-3.17413311060605,4.761544376652436,0.24562277590909343,0.11301415906577927,-1.3877787807814457e-16,1.3877787807814457e-17,0.5219483980302986,0.24015508788182863
550,-13.896135746969698,4.860874232229194,0.5254053842424256,0.1571586517852063,-1.3877787807814457e-16,1.3877787807814457e-17,1.1164864412121212,0.3339621350607233
551,-1.0299741333333046,4.996400602860094,0.8483418916666707,0.2006806809450921,-1.3877787807814457e-16,1.3877787807814457e-17,1.802726520454554,0.426446447125661
552,-9.97357683333334,4.438044013406729,1.5013511510606126,0.216613401621779,-1.3877787807814457e-16,1.3877787807814457e-17,3.1903711965151516,0.46030347858665
553,-4.081968433333358,4.454619216457143,1.5163511510606065,0.208471890459152,-1.3877787807814457e-16,1.3877787807814457e-17,3.2222461965151528,0.4430027673542156
554,-11.030621625757604,4.1693787141046315,1.4724159654545477,0.19004206344618696,-1.3877787807814457e-16,1.3877787807814457e-17,3.1288839275757674,0.4038393850035957
555,-2.7665523545454818,3.966890836434848,1.0005985051515154,0.20185497829937007,-1.3877787807814457e-16,1.3877787807814457e-17,2.126271823939412,0.42894182910406714
556,-0.24619063030304034,3.9280678595676406,0.5688494940909106,0.19802323485823198,1.7217424242432777e-05,6.533553125695207e-06,1.208805174393932,0.42079937429108394
557,-6.02078438484849,2.7885453226003376,-0.09166982909090793,0.18161284473596911,1.7217424242432777e-05,6.533553125695207e-06,-0.19479838818182493,0.3859272952709236
558,-9.201509381818198,2.852101909356966,-0.5013746149999987,0.1714927342878845,1.7217424242432777e-05,6.533553125695207e-06,-1.065421058181819,0.3644220605827964
559,-8.521633709090892,2.8278088168097804,-0.5141523925757574,0.1608841026899049,1.7217424242432777e-05,6.533553125695207e-06,-1.0925738357575732,0.34187871839885725
560,-7.311316256060607,2.8463655326022193,-0.3660968371212081,0.16165446370288933,1.7217424242432777e-05,6.533553125695207e-06,-0.7779557801515313,0.34351573557755605
561,-10.736052753030343,2.813477188373408,0.25101555621212635,0.16467104928694976,1.7217424242432777e-05,6.533553125695207e-06,0.5334080569696908,0.34992597988936996
562,-7.227894251515146,1.5919392872905929,0.33518222257575836,0.14611444335437543,-2.0660909090947088e-05,6.533553125695207e-06,0.712262223333342,0.3104931922299338
563,-1.4395076803030094,1.8116728997723321,0.1308698734848468,0.13824984302452908,3.0133333332738044e-06,1.0566731196628512e-05,0.2780984819696908,0.2937809165054165
564,8.5330198030303,2.7666886688284333,-0.05061822136363858,0.14264387866672207,3.0133333332738044e-06,1.0566731196628512e-05,-0.10756372015152671,0.30311824219001626
565,10.5829306772727,2.771286355790511,-0.6120397899999985,0.15209952110507227,3.0133333332738044e-06,1.0566731196628512e-05,-1.3005845531818316,0.323211482267439
566,8.385305062121162,2.7638090570379097,-1.0390654039393965,0.13096053604506883,3.0133333332738044e-06,1.0566731196628512e-05,-2.2080139818181843,0.2782911388781454
567,13.201076413636343,2.969882730878569,-0.9569370895454532,0.13631144059765055,2.3674242424082115e-05,8.983743352750089e-06,-2.0334913139393906,0.2896618110867071
568,18.775115904545423,2.886045985915178,-0.6909571037878814,0.11557071634957786,2.3674242424082115e-05,8.983743352750089e-06,-1.4682838434848478,0.2455877721364477
569,14.028522531818162,2.612648911482136,-0.5824566983333312,0.11014633971367983,-1.1191666666604538e-05,1.0566731196628512e-05,-1.2377204809090925,0.23406097174172577
570,1.706602018181833,2.5475379217708065,-0.2570346196969697,0.06570777586341214,-1.1191666666604538e-05,1.0566731196628512e-05,-0.5461985648484902,0.13962902355176643
571,4.437694459090906,2.6414459845204714,0.009884149242420648,0.0559957727086886,-1.1191666666604538e-05,1.0566731196628512e-05,0.02100381636363835,0.11899101697743267
572,3.2471600909090625,2.6614442036788017,0.14709909121212394,0.05712179885642001,-1.1191666666604538e-05,1.0566731196628512e-05,0.3125855684848533,0.12138382261035412
573,-7.919747715151502,2.462067517509143,0.24669679272727008,0.06448604861561032,-1.1191666666604538e-05,1.0566731196628512e-05,0.5242306836363575,0.1370328535168136
574,-11.579191169696976,2.515130799076049,0.097181551818184,0.06304205432977078,1.7217424242432777e-05,6.533553125695207e-06,0.2065107943939415,0.133964365721954
575,-9.512091592424277,2.000968870792949,-0.0746041631818195,0.06597872863093177,-2.0660909090947088e-05,6.533553125695207e-06,-0.15853384893939726,0.1402047985617873
576,-4.659854040909082,2.2590153256763346,-0.21059659590909385,0.06329554095015984,-2.0660909090947088e-05,6.533553125695207e-06,-0.4475177671212105,0.1345030247919228
577,-12.309227833333338,2.3488009933946854,-0.3383317210606074,0.0662259862593041,-2.0660909090947088e-05,6.533553125695207e-06,-0.7189549068181789,0.14073022118201212
578,-8.359793089393968,2.2873750410928926,-0.40836386136363867,0.07337816627910189,4.0428787878576955e-06,1.0877387498540421e-05,-0.8677732074242384,0.15592860359018884
