,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
384,18.33052635192871,18.032264709472656,4.890110492706299,8.162975311279297,23.13603401184082,12.73236083984375,30.495309829711914,18.50653839111328,-0.0,26.07541847229004,21.67658805847168,-0.0,-0.0,5.0023579597473145,4.843222141265869,14.21766471862793,22.40799331665039,19.186466217041016,16.58915901184082,36.97319412231445
385,9.774189949035645,35.08012008666992,19.98261070251465,12.952005386352539,68.1495361328125,14.364856719970703,41.171016693115234,-0.0,10.958463668823242,34.39607238769531,42.83138656616211,0.2078416645526886,-0.0,6.683468818664551,-0.0,25.05451774597168,17.992753982543945,38.22511672973633,12.30044937133789,25.580856323242188
386,10.000285148620605,6.882572174072266,3.0795271396636963,-0.0,34.92127990722656,-0.0,-0.0,19.00919532775879,4.430392742156982,12.650885581970215,6.543497562408447,-0.0,-0.0,24.38058090209961,11.927120208740234,21.433366775512695,8.707188606262207,44.968475341796875,19.123153686523438,38.04366683959961
387,9.840116500854492,16.360271453857422,7.40634298324585,-0.0,56.14038848876953,-0.0,10.69040298461914,22.799495697021484,-0.0,28.849571228027344,-0.0,-0.0,0.7024493217468262,27.031339645385742,60.17036056518555,9.759781837463379,14.846198081970215,28.8881778717041,30.433101654052734,64.3938217163086
388,1.6329082250595093,2.427393913269043,-0.0,-0.0,4.906479358673096,-0.0,16.691625595092773,28.25796127319336,8.319050788879395,0.7017180919647217,-0.0,-0.0,-0.0,-0.0,1.4325742721557617,2.336832284927368,13.665271759033203,8.314486503601074,8.896239280700684,17.904865264892578
389,3.7607338428497314,5.282217025756836,1.5814313888549805,11.097074508666992,17.340974807739258,7.012860298156738,27.499553680419922,37.651939392089844,-0.0,3.974626064300537,23.260784149169922,-0.0,-0.0,-0.0,-0.0,-0.0,32.684471130371094,-0.0,36.13412094116211,28.665985107421875
390,1.4222420454025269,3.871663808822632,-0.0,1.2392772436141968,15.661725044250488,6.740821838378906,13.333979606628418,14.8812255859375,8.624890327453613,7.457935810089111,16.2047119140625,-0.0,-0.0,-0.0,-0.0,10.031719207763672,11.592812538146973,7.113093376159668,15.700040817260742,23.778493881225586
391,10.785747528076172,8.001302719116211,10.548087120056152,3.2716124057769775,25.815940856933594,4.6644697189331055,16.165332794189453,-0.0,0.7483279705047607,20.19571876525879,20.714231491088867,-0.0,-0.0,2.473919153213501,0.5539952516555786,12.676426887512207,5.62957763671875,8.390719413757324,19.606449127197266,15.309901237487793
392,4.475526332855225,8.133808135986328,-0.0,-0.0,2.8884475231170654,-0.0,11.252992630004883,20.22563934326172,-0.0,9.47597885131836,0.6755625605583191,-0.0,-0.0,3.1240074634552,9.949260711669922,-0.0,6.854648590087891,-0.0,5.758624076843262,17.384748458862305
393,3.999791383743286,-0.0,-0.0,-0.0,35.64482498168945,-0.0,-0.0,21.453664779663086,-0.0,5.683597564697266,-0.0,-0.0,-0.0,10.342490196228027,25.67068862915039,-0.0,8.509286880493164,26.68343162536621,24.28742027282715,24.91999053955078
394,9.67289924621582,5.425693988800049,-0.0,-0.0,1.5450688600540161,5.445562362670898,23.169811248779297,28.553386688232422,2.1366264820098877,0.6258656978607178,1.8076266050338745,-0.0,-0.0,-0.0,-0.0,-0.0,11.52930736541748,-0.0,13.269190788269043,13.236741065979004
395,6.265327453613281,6.929403305053711,-0.0,3.642543077468872,10.114230155944824,16.721914291381836,16.815370559692383,33.27272415161133,2.9349701404571533,3.6934304237365723,14.608392715454102,-0.0,-0.0,-0.0,0.7966363430023193,-0.0,32.31394958496094,6.188755512237549,12.002443313598633,29.818586349487305
396,18.14406967163086,-0.0,-0.0,-0.0,23.918790817260742,6.171497821807861,13.835543632507324,35.894630432128906,1.7641087770462036,17.27044105529785,-0.0,-0.0,-0.0,-0.0,33.59925079345703,15.136727333068848,10.618515968322754,41.45660400390625,54.89860916137695,34.84209060668945
397,1.2997157573699951,5.353043556213379,12.433921813964844,3.5451855659484863,27.102405548095703,4.391005992889404,14.599860191345215,10.313338279724121,-0.0,19.59549331665039,19.490604400634766,4.1246209144592285,-0.0,-0.0,-0.0,10.658315658569336,-0.0,1.6438403129577637,17.827070236206055,10.28564739227295
398,2.7606422901153564,5.738990783691406,-0.0,5.811097145080566,17.68061637878418,4.19420862197876,29.292171478271484,55.985660552978516,-0.0,6.716494083404541,7.3963117599487305,-0.0,-0.0,-0.0,14.270156860351562,-0.0,19.794376373291016,-0.0,17.90714454650879,36.93047332763672
399,6.76566219329834,27.848621368408203,5.77824068069458,1.6981035470962524,13.421677589416504,-0.0,34.52764892578125,33.4367561340332,-0.0,24.574987411499023,3.4253830909729004,-0.0,-0.0,2.804401159286499,45.57463073730469,8.20981502532959,31.914209365844727,-0.0,9.895295143127441,71.52702331542969
400,28.30809783935547,8.909429550170898,19.219280242919922,-0.0,39.592254638671875,14.39100456237793,12.21292495727539,6.846571445465088,-0.0,38.311553955078125,10.38232421875,-0.0,-0.0,10.421773910522461,35.886322021484375,20.558557510375977,22.81463623046875,37.42225646972656,23.530210494995117,39.85841369628906
401,6.330580234527588,-0.0,-0.0,-0.0,14.50533676147461,16.69521141052246,1.7450060844421387,49.71672058105469,11.775869369506836,-0.0,-0.0,-0.0,-0.0,-0.0,14.549516677856445,1.751908540725708,6.193587303161621,23.95079803466797,33.484127044677734,22.789932250976562
402,4.563445568084717,-0.0,-0.0,-0.0,16.75733757019043,10.135370254516602,-0.0,54.69527053833008,2.1141676902770996,1.0135091543197632,-0.0,-0.0,-0.0,3.1998229026794434,22.520095825195312,-0.0,25.589570999145508,35.42705154418945,28.536218643188477,28.245845794677734
403,32.63255310058594,20.149919509887695,11.920637130737305,10.428299903869629,6.477286338806152,-0.0,44.249271392822266,36.79011535644531,-0.0,25.59735679626465,19.450986862182617,-0.0,-0.0,0.8199144005775452,14.759927749633789,8.444223403930664,44.3618278503418,-0.0,20.170915603637695,50.471038818359375
404,2.3601901531219482,21.702699661254883,-0.0,3.2551395893096924,29.322711944580078,12.41480541229248,32.965328216552734,26.594274520874023,-0.0,8.945773124694824,23.12508773803711,-0.0,-0.0,-0.0,6.346310615539551,3.033889055252075,19.593236923217773,8.690447807312012,7.062222003936768,43.49674606323242
405,13.507389068603516,9.700106620788574,-0.0,-0.0,31.947341918945312,13.7716646194458,17.712739944458008,23.188430786132812,6.391232013702393,6.879266262054443,1.059784173965454,-0.0,-0.0,-0.0,4.732398509979248,-0.0,10.328441619873047,25.227182388305664,30.47857093811035,19.115177154541016
406,-0.0,12.769354820251465,8.48403263092041,-0.0,26.755962371826172,-0.0,10.481664657592773,1.6099845170974731,6.193233013153076,9.661351203918457,17.059030532836914,-0.0,-0.0,7.514040946960449,-0.0,20.694992065429688,1.3830463886260986,15.324565887451172,11.886087417602539,23.245651245117188
407,25.33368492126465,31.300662994384766,8.182841300964355,1.6936352252960205,27.437416076660156,-0.0,43.23695755004883,40.24998474121094,-0.0,22.323551177978516,1.219110369682312,-0.0,-0.0,5.622752666473389,42.44435119628906,-0.0,37.28874588012695,-0.0,27.99736785888672,49.9967155456543
408,-0.0,5.623946189880371,-0.0,-0.0,21.767274856567383,5.898094654083252,10.667614936828613,11.926508903503418,2.5016539096832275,2.3700790405273438,5.6684675216674805,-0.0,-0.0,-0.0,15.11733341217041,6.584114074707031,3.7471580505371094,13.999056816101074,4.948635101318359,20.33637809753418
409,14.771504402160645,-0.0,15.425385475158691,2.7329421043395996,23.328115463256836,11.156540870666504,13.803121566772461,12.645360946655273,4.581965446472168,18.904212951660156,15.73674488067627,1.7053741216659546,-0.0,-0.0,4.87221622467041,1.8071839809417725,9.502779960632324,3.0423150062561035,39.0955924987793,2.6558167934417725
410,1.5614231824874878,0.9144040942192078,-0.0,-0.0,1.1317334175109863,6.7022624015808105,9.904685020446777,33.53675079345703,8.674771308898926,-0.0,-0.0,-0.0,-0.0,-0.0,1.7632052898406982,-0.0,9.45814037322998,5.536830902099609,11.964337348937988,22.61250877380371
411,16.38258171081543,9.522075653076172,-0.0,-0.0,29.16293716430664,5.245291709899902,9.560924530029297,33.1339225769043,-0.0,9.588940620422363,-0.0,-0.0,-0.0,8.970252990722656,41.57975769042969,-0.0,30.520605087280273,18.51075553894043,23.555011749267578,30.294082641601562
412,18.503150939941406,2.326502799987793,6.537784576416016,-0.0,4.671616554260254,-0.0,18.818859100341797,23.55290985107422,9.343748092651367,9.891793251037598,-0.0,-0.0,-0.0,0.25770077109336853,0.7434830665588379,18.65787696838379,17.909343719482422,17.212202072143555,16.411264419555664,17.602745056152344
413,8.523914337158203,8.511100769042969,14.061941146850586,-0.0,16.15176773071289,-0.0,20.2195987701416,11.945394515991211,-0.0,30.278284072875977,12.863924980163574,-0.0,-0.0,12.60844898223877,13.981100082397461,22.42393684387207,10.676936149597168,15.844537734985352,41.59638214111328,36.076499938964844
414,3.609753370285034,2.1448514461517334,5.941418170928955,-0.0,19.907245635986328,-0.0,6.2508225440979,15.737224578857422,-0.0,8.441657066345215,3.15594220161438,-0.0,-0.0,3.2823126316070557,4.7743635177612305,4.816437244415283,-0.0,6.977700710296631,21.581661224365234,6.9784064292907715
415,2.5544703006744385,23.911399841308594,-0.0,33.83184814453125,40.12394714355469,31.665752410888672,48.18656539916992,60.4629020690918,-0.0,31.81214714050293,37.15207290649414,-0.0,-0.0,-0.0,13.922340393066406,-0.0,49.195945739746094,-0.0,6.518892288208008,57.118831634521484
416,14.829232215881348,6.978084087371826,-0.0,-0.0,-0.0,-0.0,18.055883407592773,41.215240478515625,-0.0,11.909443855285645,-0.0,-0.0,-0.0,-0.0,31.584381103515625,5.590063571929932,31.570608139038086,11.736201286315918,5.209079265594482,47.433570861816406
417,3.5752146244049072,23.31574249267578,3.9983558654785156,-0.0,91.53663635253906,17.916595458984375,5.660904884338379,17.91549301147461,-0.0,45.48432540893555,7.311882019042969,-0.0,5.46507453918457,20.961204528808594,49.47698211669922,25.092714309692383,21.54505157470703,71.0752944946289,40.96596145629883,65.4600601196289
418,12.9769926071167,-0.0,-0.0,-0.0,15.327613830566406,18.008468627929688,22.054729461669922,60.28621292114258,7.505028247833252,5.943700790405273,9.735252380371094,-0.0,-0.0,-0.0,-0.0,3.8463494777679443,16.089033126831055,7.296557426452637,27.56894874572754,24.283973693847656
419,4.0779924392700195,4.655633449554443,-0.0,-0.0,-0.0,12.388105392456055,23.869413375854492,82.47949981689453,0.38386157155036926,-0.0,6.492302417755127,-0.0,-0.0,-0.0,13.275522232055664,-0.0,52.53205490112305,18.33119010925293,26.299083709716797,51.578277587890625
420,22.25520896911621,-0.0,2.129157543182373,-0.0,28.792879104614258,2.2738332748413086,10.290550231933594,20.908777236938477,9.782792091369629,10.732327461242676,-0.0,-0.0,-0.0,-0.0,12.507201194763184,14.257855415344238,14.362476348876953,45.908714294433594,37.1059684753418,21.165021896362305
421,-0.0,17.810928344726562,-0.0,13.096282005310059,68.4710693359375,14.74441146850586,45.17067337036133,5.5958452224731445,9.646371841430664,16.217342376708984,50.666202545166016,-0.0,-0.0,-0.0,-0.0,24.748933792114258,-0.0,23.76313018798828,25.336200714111328,45.20213317871094
422,7.308169841766357,15.083455085754395,-0.0,15.463093757629395,10.980594635009766,2.8526217937469482,43.61918258666992,48.57305145263672,-0.0,22.09673500061035,23.990358352661133,-0.0,-0.0,-0.0,18.359132766723633,4.7880425453186035,25.03692626953125,-0.0,14.998176574707031,65.75655364990234
423,4.699570178985596,25.346040725708008,19.20811653137207,-0.0,21.22569465637207,-0.0,18.147327423095703,14.393983840942383,-0.0,30.237520217895508,12.341602325439453,-0.0,-0.0,19.626636505126953,37.52864074707031,22.627399444580078,17.40935707092285,10.710671424865723,8.731399536132812,64.98944854736328
424,-0.0,-0.0,1.4466437101364136,0.20275680720806122,49.35505676269531,11.228055953979492,5.656717300415039,9.438652992248535,-0.0,9.042091369628906,15.371386528015137,-0.0,3.9788529872894287,-0.0,21.481088638305664,10.577729225158691,-0.0,29.9952449798584,26.168712615966797,19.18449592590332
425,-0.0,-0.0,-0.0,-0.0,11.352701187133789,6.720285892486572,0.8582890629768372,40.17627716064453,-0.0,-0.0,2.82590651512146,-0.0,-0.0,2.3912193775177,25.78784942626953,-0.0,10.113161087036133,21.102134704589844,13.726117134094238,34.193294525146484
426,22.828123092651367,2.9676506519317627,-0.0,-0.0,12.063541412353516,3.3681247234344482,8.401651382446289,45.631134033203125,-0.0,20.4958553314209,-0.0,-0.0,-0.0,8.262555122375488,42.39337158203125,-0.0,32.807716369628906,12.003994941711426,8.958531379699707,43.058719635009766
427,11.455734252929688,-0.0,13.425695419311523,-0.0,7.614385604858398,-0.0,13.263055801391602,9.341134071350098,-0.0,21.860994338989258,8.143512725830078,-0.0,-0.0,3.7260782718658447,10.910490036010742,26.006114959716797,1.8136067390441895,5.814533233642578,31.95050048828125,18.899822235107422
428,9.94210433959961,6.886485576629639,11.196487426757812,7.2405805587768555,23.392478942871094,2.4969942569732666,21.119096755981445,15.189249992370605,0.8492099046707153,25.125158309936523,14.094218254089355,-0.0,-0.0,-0.0,-0.0,9.358174324035645,7.601613998413086,5.443875312805176,32.65306091308594,12.908555030822754
429,-0.0,3.258031129837036,-0.0,-0.0,26.75896453857422,17.62600326538086,14.929845809936523,38.80961227416992,4.992480754852295,-0.0,12.582493782043457,-0.0,-0.0,-0.0,-0.0,-0.0,15.299588203430176,7.615663528442383,11.393182754516602,26.205278396606445
430,9.3485746383667,13.423462867736816,-0.0,-0.0,36.62950134277344,-0.0,14.046401977539062,19.114721298217773,6.123754978179932,-0.0,-0.0,-0.0,-0.0,1.4251030683517456,18.9453125,-0.0,8.529431343078613,25.369998931884766,22.368791580200195,22.327560424804688
431,16.316570281982422,31.107524871826172,21.054473876953125,6.17269229888916,13.10494613647461,-0.0,38.03960037231445,17.73655891418457,-0.0,35.92384338378906,15.562539100646973,-0.0,-0.0,14.073863983154297,25.35544204711914,22.213563919067383,31.017578125,-0.0,28.48468780517578,57.30830764770508
432,14.798749923706055,-0.0,-0.0,-0.0,5.8391947746276855,6.428830623626709,13.503876686096191,24.173418045043945,3.052821397781372,2.10715651512146,-0.0,-0.0,-0.0,-0.0,2.762418508529663,8.250493049621582,8.582818984985352,13.26079273223877,15.236948013305664,13.766640663146973
433,-0.0,8.115165710449219,-0.0,-0.0,36.29304122924805,6.892714500427246,7.209608554840088,11.701071739196777,6.249678611755371,-0.0,8.20685863494873,3.6061995029449463,-0.0,0.13449519872665405,6.390974044799805,4.396755218505859,-0.0,21.355541229248047,17.286624908447266,20.21127700805664
434,17.12242317199707,16.24811553955078,10.600958824157715,8.514752388000488,15.454024314880371,0.1723404973745346,24.021747589111328,12.856975555419922,-0.0,18.868494033813477,18.615264892578125,-0.0,-0.0,5.4106125831604,-0.0,7.35966682434082,15.870872497558594,0.38989847898483276,10.16604995727539,22.41927719116211
435,8.41728687286377,20.462265014648438,-0.0,-0.0,43.6702880859375,6.091729164123535,15.070624351501465,17.95328712463379,-0.0,18.19779396057129,0.14998391270637512,-0.0,-0.0,12.666963577270508,21.388214111328125,4.4301910400390625,26.29876708984375,12.222367286682129,-0.0,28.990697860717773
436,4.3803510665893555,3.570919990539551,-0.0,-0.0,24.623563766479492,-0.0,5.7186198234558105,11.199271202087402,-0.0,10.738713264465332,-0.0,-0.0,0.23113024234771729,6.364502429962158,27.11038589477539,4.709903240203857,1.0601937770843506,18.79768943786621,18.082408905029297,21.760744094848633
437,-0.0,0.2647967040538788,-0.0,-0.0,25.667991638183594,0.7439748048782349,9.708311080932617,15.325165748596191,12.788968086242676,6.386868953704834,10.996973991394043,5.2240800857543945,-0.0,-0.0,-0.0,2.3963637351989746,3.6939737796783447,17.49639320373535,27.074235916137695,7.699280738830566
438,2.339040756225586,8.681693077087402,-0.0,8.542266845703125,7.522561550140381,2.3566341400146484,22.511869430541992,41.78672409057617,-0.0,10.918209075927734,11.299838066101074,-0.0,-0.0,-0.0,11.444284439086914,-0.0,20.236095428466797,-0.0,12.134943008422852,32.96009826660156
439,-0.0,16.292430877685547,-0.0,8.266168594360352,31.092634201049805,12.034485816955566,21.051362991333008,17.860645294189453,-0.0,9.79578971862793,20.094568252563477,-0.0,-0.0,-0.0,11.513068199157715,7.022843837738037,12.008201599121094,3.026778221130371,-0.0,36.87919235229492
440,12.525834083557129,-0.0,4.0081400871276855,-0.0,26.154611587524414,16.742713928222656,8.057440757751465,19.985260009765625,19.808937072753906,7.73066520690918,10.54145336151123,-0.0,-0.0,-0.0,-0.0,9.373769760131836,2.9952542781829834,27.53627586364746,42.495765686035156,9.468297004699707
441,0.9268224835395813,6.395253658294678,12.410752296447754,-0.0,8.260544776916504,-0.0,6.5734381675720215,4.328639507293701,-0.0,17.918386459350586,9.822003364562988,-0.0,-0.0,10.962675094604492,15.913230895996094,15.524216651916504,5.8846940994262695,5.311276435852051,22.229965209960938,34.674842834472656
442,8.712437629699707,5.893470287322998,-0.0,-0.0,3.6568002700805664,-0.0,12.926752090454102,31.537904739379883,-0.0,9.536042213439941,-0.0,-0.0,-0.0,-0.0,22.27592658996582,-0.0,17.068506240844727,0.33593320846557617,17.09762954711914,17.399383544921875
443,3.1073641777038574,-0.0,-0.0,-0.0,5.222781658172607,6.209080696105957,4.3231120109558105,28.053646087646484,9.99038314819336,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,12.98533821105957,16.081806182861328,12.357782363891602,6.948185920715332
444,10.373592376708984,14.894049644470215,-0.0,18.64020538330078,28.710227966308594,10.74085521697998,35.13619613647461,24.664371490478516,-0.0,12.645397186279297,28.27566146850586,-0.0,-0.0,-0.0,-0.0,-0.0,20.654111862182617,-0.0,21.032987594604492,24.762224197387695
445,9.969305992126465,4.553499698638916,-0.0,-0.0,9.289361000061035,6.848214149475098,16.7375431060791,18.788469314575195,13.067100524902344,0.9785890579223633,8.839427947998047,-0.0,-0.0,-0.0,-0.0,13.46959400177002,12.149744033813477,19.589664459228516,17.093536376953125,20.243968963623047
446,14.954838752746582,2.220379114151001,-0.0,-0.0,43.53116989135742,3.6252124309539795,4.450532913208008,22.29239273071289,-0.0,8.946053504943848,-0.0,-0.0,-0.0,8.083413124084473,22.180219650268555,-0.0,17.205564498901367,44.99527359008789,48.51610565185547,30.16400909423828
447,0.23819810152053833,15.861382484436035,10.326468467712402,4.211182594299316,14.99432373046875,-0.0,18.46649169921875,5.4197893142700195,-0.0,18.830102920532227,20.954212188720703,-0.0,-0.0,12.669060707092285,3.8862144947052,19.035341262817383,7.154206275939941,-0.0,13.714847564697266,31.927675247192383
448,6.953489780426025,14.778027534484863,0.051723673939704895,5.285627841949463,-0.0,-0.0,26.18854331970215,36.367210388183594,-0.0,14.790352821350098,8.431015014648438,-0.0,-0.0,-0.0,12.112853050231934,2.4902656078338623,18.284927368164062,-0.0,12.38853931427002,39.430721282958984
449,-0.0,1.1158727407455444,3.153517007827759,-0.0,34.994293212890625,2.4604573249816895,6.347150802612305,11.90988826751709,-0.0,9.154197692871094,16.334829330444336,-0.0,3.2288551330566406,3.3951125144958496,30.762197494506836,9.188627243041992,0.5212622284889221,18.563566207885742,16.353458404541016,37.79422378540039
450,-0.0,5.309902667999268,-0.0,-0.0,40.02577209472656,10.442831993103027,11.228017807006836,9.118375778198242,12.692724227905273,-0.0,14.355669021606445,5.72771692276001,-0.0,-0.0,-0.0,4.64134407043457,-0.0,25.802820205688477,27.770282745361328,17.10349464416504
451,-0.0,3.888979196548462,-0.0,-0.0,16.683881759643555,8.315126419067383,8.74429702758789,38.63761901855469,5.683117866516113,-0.0,-0.0,-0.0,-0.0,-0.0,15.891568183898926,-0.0,28.039167404174805,15.112070083618164,14.78062629699707,34.42146301269531
452,20.658523559570312,12.110621452331543,7.9452338218688965,-0.0,-0.0,-0.0,16.592924118041992,33.915523529052734,-0.0,23.18077850341797,-0.0,-0.0,-0.0,13.615108489990234,36.69795227050781,12.980107307434082,28.72998046875,8.69048023223877,3.4921226501464844,47.879058837890625
453,4.505021095275879,-0.0,-0.0,-0.0,21.72100067138672,7.392587184906006,10.358397483825684,39.04002380371094,21.826507568359375,8.884840965270996,-0.0,-0.0,-0.0,-0.0,-0.0,5.294302463531494,9.059544563293457,31.159032821655273,51.50312423706055,6.803141117095947
454,-0.0,-0.0,-0.0,2.8744008541107178,20.268754959106445,6.442729949951172,9.741745948791504,23.93496322631836,7.39060115814209,10.45067310333252,15.441655158996582,8.361968994140625,-0.0,-0.0,-0.0,-0.0,2.2584214210510254,-0.0,21.742841720581055,6.759737014770508
455,7.5349884033203125,26.502735137939453,-0.0,10.304938316345215,17.88629150390625,3.995375394821167,47.18266296386719,42.76359176635742,-0.0,9.271088600158691,16.774364471435547,-0.0,-0.0,-0.0,3.997190475463867,-0.0,27.07329559326172,-0.0,7.249917507171631,43.02424621582031
456,6.679935932159424,7.562403678894043,2.263112783432007,-0.0,24.134838104248047,-0.0,10.58522891998291,13.566905975341797,-0.0,13.098579406738281,-0.0,-0.0,-0.0,6.355867862701416,36.18487548828125,3.0127716064453125,3.987133026123047,15.907752990722656,18.487667083740234,29.715543746948242
457,-0.0,8.050590515136719,6.542389869689941,-0.0,29.393142700195312,-0.0,12.23442554473877,-0.0,-0.0,12.583883285522461,10.729015350341797,-0.0,-0.0,2.26145076751709,11.352063179016113,14.941040992736816,-0.0,18.070804595947266,18.372119903564453,25.158018112182617
458,-0.0,-0.0,-0.0,-0.0,5.954965114593506,11.509143829345703,6.859047889709473,38.14316940307617,11.731056213378906,-0.0,0.8552860021591187,-0.0,-0.0,-0.0,-0.0,-0.0,13.381644248962402,10.16162109375,17.446903228759766,11.302290916442871
459,5.630445957183838,-0.0,-0.0,-0.0,-0.0,3.7011499404907227,14.366436958312988,38.95650100708008,-0.0,0.24105331301689148,-0.0,-0.0,-0.0,-0.0,11.880099296569824,-0.0,16.84691619873047,4.113559246063232,9.15615463256836,24.238862991333008
460,17.153125762939453,28.228275299072266,25.931737899780273,13.704516410827637,22.980819702148438,-0.0,44.69630432128906,8.217556953430176,-0.0,39.76146697998047,25.201541900634766,-0.0,-0.0,12.373224258422852,16.86590003967285,22.662973403930664,21.90523910522461,-0.0,31.323381423950195,51.10930633544922
461,11.78743839263916,8.142115592956543,17.573928833007812,4.142929553985596,20.042409896850586,0.4856899082660675,22.232980728149414,3.906294345855713,-0.0,15.629629135131836,8.27700424194336,-0.0,-0.0,-0.0,-0.0,11.27682113647461,-0.0,2.2718653678894043,23.057464599609375,6.702017784118652
462,-0.0,8.265615463256836,-0.0,-0.0,49.03102111816406,6.548759460449219,10.383939743041992,18.762279510498047,3.5070366859436035,-0.0,8.03437328338623,-0.0,-0.0,3.8700978755950928,20.769773483276367,2.9998087882995605,-0.0,22.165964126586914,18.898868560791016,28.44935417175293
463,13.426314353942871,8.904642105102539,-0.0,-0.0,14.162482261657715,-0.0,17.023754119873047,30.459199905395508,-0.0,2.957551956176758,-0.0,-0.0,-0.0,-0.0,37.057655334472656,-0.0,22.40373992919922,7.265092849731445,15.558769226074219,23.922698974609375
464,16.436765670776367,0.7517455220222473,-0.0,-0.0,18.57783317565918,5.916351795196533,13.42264175415039,27.944110870361328,4.886345863342285,11.635209083557129,-0.0,-0.0,-0.0,-0.0,18.12947654724121,5.997156143188477,26.82244873046875,27.089157104492188,21.219770431518555,30.43976593017578
465,10.93515396118164,-0.0,-0.0,-0.0,3.7592716217041016,11.043389320373535,6.553699493408203,27.246891021728516,-0.0,10.44405460357666,-0.0,-0.0,-0.0,-0.0,15.223592758178711,6.540180683135986,15.251370429992676,24.595792770385742,17.761354446411133,25.54659080505371
466,5.000153541564941,6.391977310180664,-0.0,3.6274614334106445,19.940143585205078,11.226974487304688,17.03734016418457,38.81184005737305,5.785500526428223,13.203474044799805,13.522345542907715,-0.0,-0.0,-0.0,-0.0,-0.0,22.571044921875,12.267311096191406,31.383031845092773,25.45282745361328
467,11.495651245117188,14.870966911315918,6.409552097320557,5.855756759643555,17.24368667602539,-0.0,19.668210983276367,14.835855484008789,-0.0,18.220815658569336,17.066667556762695,-0.0,-0.0,9.161174774169922,14.072269439697266,7.415603160858154,15.078357696533203,4.286209583282471,12.37015438079834,34.283958435058594
468,5.437228202819824,35.442054748535156,1.8207552433013916,-0.0,57.4686164855957,0.9148532152175903,34.389896392822266,12.833516120910645,8.740448951721191,14.847938537597656,9.875504493713379,-0.0,-0.0,3.939213752746582,2.2097761631011963,14.123005867004395,6.547339916229248,26.38401985168457,10.597649574279785,38.164363861083984
469,2.117870807647705,14.555791854858398,-0.0,5.843066692352295,26.1522216796875,9.457124710083008,17.9023494720459,19.28752326965332,-0.0,11.511975288391113,8.863927841186523,-0.0,-0.0,-0.0,15.734296798706055,-0.0,16.246482849121094,-0.0,-0.0,21.335519790649414
470,6.523414611816406,-0.0,-0.0,-0.0,15.949409484863281,0.40921592712402344,6.851446151733398,31.007766723632812,-0.0,6.9402899742126465,-0.0,-0.0,-0.0,2.874474048614502,32.308650970458984,16.399032592773438,9.84268569946289,38.24484634399414,25.592540740966797,45.50448226928711
471,9.76419448852539,6.181130409240723,12.104288101196289,2.467379093170166,10.836605072021484,-0.0,13.607421875,11.389101028442383,-0.0,25.005569458007812,3.5111188888549805,-0.0,-0.0,7.77352237701416,16.284759521484375,5.0215888023376465,13.619200706481934,-0.0,26.294885635375977,17.67995834350586
472,1.870003342628479,3.1695189476013184,-0.0,23.588098526000977,19.785625457763672,13.109865188598633,27.193401336669922,44.99368667602539,-0.0,22.272602081298828,30.32720947265625,-0.0,-0.0,-0.0,7.542344570159912,-0.0,13.139359474182129,-0.0,23.060562133789062,38.82998275756836
473,5.761332988739014,2.8755295276641846,-0.0,-0.0,32.16304016113281,9.66318130493164,8.942809104919434,17.077924728393555,12.290157318115234,-0.0,2.4980103969573975,0.8130201101303101,-0.0,-0.0,-0.0,-0.0,5.477548599243164,25.12290382385254,32.941837310791016,15.534533500671387
474,7.920496463775635,1.613511323928833,2.2559900283813477,-0.0,33.07733154296875,2.320863723754883,8.094657897949219,14.225358963012695,1.8654545545578003,14.009827613830566,3.1269795894622803,-0.0,-0.0,0.6718878746032715,16.000194549560547,8.32089614868164,9.989742279052734,42.641536712646484,44.530982971191406,35.539512634277344
475,19.493669509887695,23.70237159729004,-0.0,3.106886148452759,42.088645935058594,24.041955947875977,33.65251159667969,41.370323181152344,-0.0,15.754014015197754,7.3986430168151855,-0.0,-0.0,2.012744903564453,5.832988739013672,-0.0,37.58758544921875,0.7892653346061707,17.584136962890625,25.256072998046875
476,21.58684539794922,28.6522274017334,-0.0,6.452346324920654,6.615323543548584,2.875645637512207,40.67096710205078,54.51607894897461,-0.0,17.461349487304688,2.5214622020721436,-0.0,-0.0,1.9776798486709595,24.736112594604492,-0.0,53.609832763671875,-0.0,13.867033958435059,50.83894729614258
477,33.66478729248047,18.477672576904297,18.9331111907959,-0.0,39.46443176269531,-0.0,22.867637634277344,11.52880573272705,5.271026134490967,25.664173126220703,-0.0,-0.0,-0.0,8.733282089233398,10.666199684143066,15.367198944091797,18.919109344482422,41.1229248046875,46.904396057128906,21.615652084350586
478,14.67057991027832,17.880611419677734,19.823200225830078,6.6693034172058105,44.561790466308594,6.322694301605225,29.541635513305664,2.0636348724365234,-0.0,19.067564010620117,20.918710708618164,-0.0,-0.0,0.11371664702892303,-0.0,13.94011402130127,-0.0,7.884188175201416,32.49093246459961,22.515953063964844
479,2.572145938873291,8.593116760253906,-0.0,-0.0,26.547748565673828,-0.0,17.098600387573242,38.408966064453125,0.5470203161239624,-0.0,-0.0,-0.0,-0.0,-0.0,22.490039825439453,-0.0,9.201473236083984,27.38187026977539,17.602876663208008,42.306392669677734
